SK_ID_CURR,PRED
396054,0.10982013553022348
100487,0.08904559591793465
200599,0.07457331780261316
214151,0.058439433070461434
216212,0.09837063265526876
371168,0.07937324938374364
182263,0.051150498972266
311900,0.07881525322371405
112529,0.044474154226377585
214072,0.04331631547285431
247193,0.07908852399027348
192953,0.05755672097795582
165293,0.11291024818356432
422848,0.05075624142186709
161659,0.09536603052529292
101414,0.06015480291343914
160551,0.05748515616307209
419306,0.11091032825394356
133754,0.05850334279258312
417531,0.06786208768926438
317448,0.0567747331694546
157342,0.05506670040975144
159948,0.12167205283049305
433125,0.0691626092715335
340964,0.08555265776265286
404376,0.06055490574398392
453098,0.10024966577037885
123135,0.09984849720146945
190051,0.07033101682660338
382345,0.05120449191975876
257937,0.11102992999099269
440626,0.08203201689805795
393676,0.0718478467305397
300121,0.12376013022804278
394968,0.11523372950866109
121168,0.05186685661088991
342647,0.08867918785139867
166447,0.07918054228374033
185462,0.06086514340943796
340711,0.02717921335491333
332428,0.08270955446872862
103996,0.1275900907708104
235831,0.09005516158125028
317414,0.08307151810436944
201999,0.08748014027258458
148715,0.08544664957490132
130606,0.05930651772076234
304849,0.12013863748949502
372189,0.1018803209200576
450700,0.10988072338557905
292245,0.110857534956452
369627,0.067583035853719
324982,0.07824479244636222
371668,0.08698303530204397
335040,0.10498648791480267
365988,0.09567603833822158
198069,0.054020378109118306
177512,0.0957591352737661
267120,0.12259800867794887
103479,0.07779278550247086
252944,0.0615081332664895
455861,0.009467290507385432
324928,0.09217629833640391
364999,0.11678785543247851
298937,0.034714276335271965
320539,0.10130276646534268
190667,0.11577659892318419
261253,0.06543929875031528
221321,0.020271368977433365
191900,0.0019203554036926343
189348,0.06814910742186686
341494,0.08508365138696937
362195,0.07297431892630771
404989,0.12978704616487502
371137,0.10438637928809016
129877,0.04799432063297993
246999,0.1270001416991633
443455,0.067098655894082
308329,0.06826651255435923
170247,0.052279954429027546
157251,0.11447017289849426
168701,0.12539195093368194
115239,0.1206768932210936
344836,0.13062346926545385
364684,0.031533499526378336
177396,0.06449902489191224
252638,0.056478441478487226
391897,0.05475022749735473
250775,0.05995534399584129
413321,0.0691451076581227
454043,0.057803917246538904
284224,0.007663968123578485
353811,0.07061245835290743
414184,0.06015565593860965
154190,0.05537517702717399
181749,0.0038615832761269672
255468,0.09573740986746661
197535,0.03240083610531736
403108,0.11379943328025902
425963,0.08727359096474502
197810,0.0950136799057392
194059,0.08581418189479961
198060,0.12601354774695472
112257,0.061544269966110586
363026,0.005758592420648902
351357,0.09906728823366678
188031,0.12658855039728809
213860,0.06795526020941048
300591,0.1077403713750834
455527,0.10667100207375695
179441,0.05365631590834144
275940,0.12800654375595175
283241,0.12054874718636548
398005,0.10752133019211742
150672,0.08555872477128618
444394,0.04320070374671356
142072,0.04356480615913718
136388,0.06625556943156789
130123,0.05793919629714213
401849,0.1059342536520006
332641,0.08366133537955005
330037,0.15719518161037815
169935,0.023831872078352485
264054,0.11405204847627218
412538,0.07067704534653418
449876,0.06712200421178151
289525,0.11554443493364044
434605,0.04544684430185506
385100,0.10576398537476168
109081,0.09309926915992757
419873,0.11662351935046614
312748,0.0664776807000453
429008,0.10991347174433042
407189,0.07112406315812932
406758,0.1259151583457325
191929,0.08487150198151176
336249,0.1361504145930838
108223,0.054644959385939884
124034,0.12326474108400289
239959,0.1012291722583746
321954,0.04457132076418494
345106,0.10340901789178127
420034,0.03320269274399055
201508,0.11070704000014653
121576,0.07366220814749631
123360,0.050008906828009195
423661,0.1152008651583215
226342,0.10076820965681295
436587,0.10232023267926182
223329,0.043792617266475334
360499,0.06068759638442555
254121,0.0787969715330102
265839,0.04759780720646003
294448,0.10691908231556431
187123,0.10371830213035012
153888,0.06267975479300791
278411,0.059958899526484664
121607,0.08013975203564858
390217,0.10595569781092806
114241,0.04123216986422608
202112,0.06281078683084636
333420,0.1241354923115972
354906,0.11399019442221829
156397,0.0976597671720152
435368,0.1012353164023374
195892,0.10726096865789926
363780,0.05114349947204529
398362,0.10621882073876
354800,0.0713842718265616
403461,0.08762979165829238
413000,0.10117889427124396
446948,0.11101060363484076
242620,0.15134138030752325
177651,0.05533482797651358
361274,0.10617933574992279
392467,0.12171695914623734
414065,0.004858918809214558
245094,0.04978400884370826
111102,0.07433265276300334
329099,0.09884892609041879
295707,0.11420249657549794
392889,0.13553665884098887
434333,0.12445131230358432
288454,0.030480863329740166
333201,0.0531845637123138
394497,0.05792583326355877
349460,0.04855976206697864
366807,0.09731691564602454
160951,0.06287463528441045
262704,0.043346146946523605
303774,0.02272481291886248
175992,0.06252274416194241
329888,0.12682727797409413
149417,0.05605552505153822
222033,0.05360841037542809
240595,0.09454364906663049
277293,0.047282425996330466
302367,0.05074063274287873
172132,0.08919533371629351
420510,0.11796635388876123
143335,0.06985109609610866
230236,0.029551815236087752
248651,0.04384091110617294
221347,0.13625933271089305
407560,0.09027870311603226
151244,0.08449235580570257
234916,0.09196016335443755
201749,0.13037772924232502
123106,0.05400881227113394
344859,0.09533940841039555
379860,0.040456583609556084
248799,0.13012585307318233
174036,0.09162085514817199
391364,0.12057636027702046
445836,0.12412439880292489
246675,0.11937371710102011
137165,0.12855689663000425
245555,0.09627704980414038
184395,0.1102427882528583
348569,0.049715685937326455
329927,0.10387441919535834
277034,0.044092593734230745
365045,0.07081011318461156
418123,0.11394741953826905
394480,0.043968385979206374
217043,0.06806151210479634
117124,0.12279606408872343
206074,0.03252333985732241
262146,0.11282299725625508
193186,0.04094264950489598
290243,0.13017016938774958
300562,0.061169665720284795
323712,0.05217278072628223
445365,0.11473979499075596
172080,0.04882791401581337
331892,0.04517425933301628
449845,0.05498276091702045
366056,0.0957174287604158
105872,0.11726080719566571
357217,0.1136027639416484
445869,0.12089932917508958
342749,0.04802792151945834
336282,0.12247704210470044
401372,0.05906203643937815
197476,0.08854530716205214
190463,0.10647315113719326
130615,0.05775089403931228
126118,0.10294185850277865
324491,0.037933391286508314
131744,0.0779402960885236
242199,0.07878112111445233
126708,0.039909717518986046
125064,0.08893108259653633
412483,0.10802592623882527
298598,0.06622943062904631
396465,0.11309572161342597
136891,0.09861924673129674
354213,0.09127612061649838
396838,0.004493735447514389
376435,0.05249808522655124
384451,0.046795782871881145
136399,0.11755872617953862
356340,0.09754418109837322
358608,0.10564894783118425
206289,0.10725068469867245
375542,0.0929254318598872
212547,0.08011004653145916
239286,0.09918910350365878
229451,0.0551171143021883
330508,0.09990824007705171
245386,0.13309461715000978
388514,0.09229038015809055
445694,0.04016183046217824
330239,0.12966154692246415
253186,0.08118462702144068
302138,0.042738726285627186
197879,0.07424990990494805
286496,0.12603462126979004
341142,0.05915971693343202
168001,0.11563910621748019
311284,0.05389358442760945
313307,0.10267860961655917
390885,0.10417078402877122
316390,0.12857140545537932
171021,0.11768068492231777
202671,0.0810584005255
405337,0.04002718482965787
388773,0.10552666167566965
389607,0.06366200877478452
293392,0.06921327784430728
219156,0.061062337078690535
294449,0.09951720693869273
408841,0.04122330192651334
261823,0.1249994969598561
150066,0.09782077879952962
294019,0.05411394323206224
207957,0.05605669275398362
426271,0.060234240749088744
131380,0.1377593607181891
352338,0.11522531266714765
394005,0.12924911760448551
403983,0.05678085898099411
454762,0.11422837954853342
315565,0.07284769100777427
236591,0.09710789675485225
153868,0.06427273772134055
126519,0.08747769585926855
156491,0.0882491548910942
149323,0.07916547406232638
269972,0.05907233981543212
361964,0.01513466261594544
182708,0.11059840216245384
374175,0.09961933681480548
334611,0.08390846460331036
132522,0.12869221264805739
170683,0.0848253954314804
124448,0.11532134896675973
117693,0.11847722302350393
434748,0.04363258272549218
182447,0.07352206073977675
249135,0.04792221776196329
144954,0.09095749599546431
262955,0.10221503895110641
100889,0.09789871973587874
145886,0.11450683036561483
335862,0.08157643761093694
387302,0.11376066951714199
125370,0.10906505559792948
260150,0.11729403141622571
156394,0.08147571745080992
110964,0.11951724009599989
432241,0.05774225233525219
314192,0.0938402175104487
446781,0.13544391750542037
370274,0.02689578874449942
358847,0.0547446544048256
126618,0.10604760680931033
355936,0.07567027356473868
348421,0.06804397576056441
216912,0.12279405187138473
164414,0.0561020292841004
347760,0.06591448357621933
114124,0.05152103871539712
442024,0.11357916318312912
315655,0.0945983492984189
110753,0.005978801718497183
440248,0.12052007394925363
232550,0.011392988114897749
209157,0.06993558122827337
453834,0.0613112823504632
378525,0.06542153161128432
420394,0.11326884132625743
342067,0.0657726265170573
187348,0.08041768041542595
195470,0.07974065836792099
107771,0.05733528458338843
223127,0.053152335152890605
222488,0.13260447610070505
114118,0.06627990186488514
328692,0.11591449511653715
422642,0.047511119512401535
244390,0.0842576039781613
240421,0.09403853470073553
159272,0.11307612394657812
393554,0.031152859432611
347375,0.06675622042236365
404946,0.07274282293248144
268943,0.058576946725863555
171073,0.09181154584602437
449173,0.0725061955526379
372817,0.03490456553667081
192846,0.12275328492722569
178280,0.10527528709339508
215107,0.09427325857920563
262619,0.1001123710708485
312362,0.028079714492008672
272356,0.034917664165834784
368381,0.09211008135931278
262677,0.13432664217301737
248407,0.12262819286910405
405847,0.09416266806075246
248506,0.01853416461284696
251431,0.04657558543758335
281250,0.10975448282217287
237834,0.1089079441083617
261341,0.09726014762157618
408156,0.09663070891050844
448618,0.05518220430067829
132908,0.09992620448305647
113448,0.05691342716459745
319420,0.10044675108377278
156091,0.12472406861618834
176453,0.043428130217773434
378916,0.11258145760056902
352829,0.08746006878453348
376465,0.043807013411317694
290679,0.0477943241693704
163877,0.09994393607251038
274033,0.07285268772336125
429726,0.09225156092203281
422223,0.08228735469301662
181050,0.053031365784743795
152038,0.11258995727274305
249771,0.030794892866522844
128871,0.027397273314017576
381323,0.10571006251639131
367661,0.045555306818542425
133357,0.07931092670154638
237979,0.07151225877331384
451517,0.11821528203220863
166759,0.12928382721324969
174847,0.05660730429864474
170316,0.08199480793010179
429074,0.12372107849438994
245794,0.0183339224421397
302540,0.12219189809851705
434754,0.07262476153178231
236641,0.10857202576831337
410551,0.07579771006049814
128715,0.09539645130905741
336020,0.032676859843896
278374,0.0573928719738617
209031,0.11342118717506502
364126,0.11239073490250591
162378,0.10516040978264925
164611,0.06396576281313664
442680,0.03702637972103297
293354,0.08080644073788447
322439,0.04479073905122797
399726,0.08415108897653134
398513,0.11003330114741175
438798,0.05400243218841515
438635,0.06165777877814047
341133,0.11934167304159714
294170,0.11876177090026915
115847,0.08820111271015048
183141,0.10875270092540523
215144,0.06064410824289181
172775,0.08854097211954959
278438,0.05874370199884186
223657,0.09928761461930752
388718,0.050664106233391355
425166,0.1156675348178118
133165,0.08155344512037055
274053,0.1190633280010413
193778,0.11554013687536299
404242,0.08715394554535602
365620,0.08726870190395954
360563,0.11006123982055119
361967,0.048636093021963554
309701,0.08438911283902992
166106,0.11921229674534937
169344,0.04805548027625775
350130,0.11487565813998739
108066,0.07392778995476958
346360,0.07981217604362463
430721,0.11136090274804879
385446,0.1046505248225154
378617,0.09354046109920694
422108,0.09835871723845856
450066,0.06544987208401593
155872,0.045018637359177154
401997,0.1264286990174112
167304,0.08485234218256013
146854,0.11223682880658854
277421,0.07697343531548177
251287,0.11439699837993496
123703,0.05159518470977777
304270,0.11617957800155046
277987,0.059814481801904004
150932,0.07638048814490417
396899,0.09961961204285674
319966,0.07600740957724594
317905,0.050803599569223576
413024,0.025779711255186497
154205,0.1218293499516746
424059,0.08290582259655774
430423,0.06997299034593031
259624,0.13073567229062172
355891,0.06318806186919729
156832,0.07663549551951232
292140,0.06318669406434428
451223,0.052182172746075686
206558,0.03802603447045711
244725,0.111395189471099
309903,0.10447948983892003
126246,0.07379762001717888
379717,0.0988657472145112
184558,0.07408366333105135
334637,0.13498887142259758
337078,0.12683021892645346
364110,0.0963158233582146
291352,0.09772516540978154
429676,0.11321853894068008
180012,0.09701879614299792
280878,0.0756588829522568
338271,0.051806872884034565
423635,0.05541920238842795
111653,0.0039844880470921076
401247,0.05083251287696242
447560,0.12313715702779472
442909,0.09789747792688477
333993,0.10126463646723083
212060,0.06768866172169354
347727,0.13098676030283132
314254,0.13157967528555023
318273,0.08076511087237996
342287,0.0996073410369525
290652,0.0754327402604083
290330,0.1345239140962765
306656,0.07613284442187108
224224,0.052364869995224474
338980,0.06580440729310173
234857,0.06302761893008794
447037,0.08916991305959224
323352,0.11793915727346319
433044,0.09524626009880606
383975,0.06845240742872204
321663,0.04304916318891438
248518,0.07103686494688953
396547,0.04147953302097075
340427,0.11628178139369928
398992,0.10258729953084662
185140,0.05108322815579153
356184,0.09829000849974405
106355,0.12127394658306632
406163,0.048754347980865594
339066,0.10801116745808131
431191,0.05531152226679865
401383,0.0898392262574609
144378,0.08428845623759122
334403,0.04918996463809401
155334,0.11992327940861129
245741,0.06834007635081697
379916,0.151012728771755
189571,0.018827707115215316
174657,0.09027411882101283
396708,0.05916654755627383
230491,0.07404932686480474
187059,0.13734509725893718
126142,0.09752279738923621
383336,0.10627376646556178
385811,0.06535370735092318
128010,0.08404273601120962
400548,0.07206415089126206
186556,0.1244308210522305
185079,0.06767293873215342
416062,0.10258920520985254
384468,0.05308976062282972
385211,0.12126340737947065
350186,0.05138050882678966
366935,0.06619830234246213
345330,0.08946655165603624
320950,0.03356913948662964
375191,0.12778175297430738
219947,0.09297586576039203
331027,0.03457746534162587
173212,0.13211923075875867
359226,0.06083400162987513
135845,0.09362277175306155
175858,0.058208191022479316
166120,0.07749096829162251
218678,0.02409073346975668
148434,0.12113515099844473
317619,0.09516360505228176
436647,0.05649207286109732
278732,0.08607830938644472
263656,0.02956650353725156
199109,0.06001458665951689
285035,0.07012951580570409
156053,0.13996602841361092
184265,0.11758759850081682
121055,0.08056711164850787
313089,0.08677225203515183
202916,0.12382669399518402
197050,0.08648127201160512
273329,0.09173355760078049
391615,0.07198191874567203
272229,0.052702723926445205
340729,0.05858479689678475
293325,0.11906231174684868
349373,0.09633427157592203
251118,0.07566856424946224
272608,0.018209412013212762
227495,0.05991643519126483
164623,0.030318225722222952
312012,0.10481357472488277
163026,0.013361629405038173
435404,0.12854513324301922
383137,0.10390184399565401
258175,0.11652688903785609
170708,0.05804754752244057
238650,0.06718542347621649
253735,0.04541902931269933
226991,0.0441239504561505
444375,0.09279917641263274
119002,0.02540691527571031
210594,0.079956603505381
265520,0.10841249630493101
344697,0.05810882215770478
184014,0.10565256222465166
148950,0.07350995455926959
266497,0.11711112671682708
420020,0.06018485396565437
126748,0.06932678525710274
441327,0.040988442596247315
220774,0.09566878374742774
279945,0.11892251083481536
255968,0.04879717353448199
265709,0.06955651213183653
153760,0.10818330224955602
290704,0.05106606974426634
107733,0.04540428419644496
354175,0.12464522357692055
336886,0.09391343429072592
335541,0.1244725948034603
212064,0.050725893312043996
396315,0.1290947210027344
427554,0.12639680592397784
213137,0.09711138844925954
219745,0.07442113168768606
132250,0.08196978481325687
119355,0.014525088367229346
366875,0.112995434617674
181916,0.07474279010199111
440716,0.09897861015634747
430001,0.10578891452337508
168215,0.058251778342146
158726,0.12028607281863683
370644,0.035028730177739706
360097,0.09713272989487229
195305,0.05907976344857753
353512,0.06045337023145952
432200,0.08842363898477636
295608,0.1138606775733303
285830,0.08590227540697809
206525,0.12838056233473535
335066,0.10757488446195927
444189,0.06021425074955458
250588,0.06717601940843142
448570,0.13227277173965013
315966,0.09713557388107649
343853,0.07820307731148815
158495,0.05218528541299824
407925,0.03340248060281191
318584,0.07237174717706812
132001,0.0270357381617911
398307,0.12097592204055475
147482,0.0948125602155399
325287,0.11024853699559815
249522,0.046630405009397156
153711,0.09556543137184342
434904,0.11663759355918948
288142,0.09757302773712069
103643,0.042925167704593536
137632,0.10850217395101315
346159,0.057365451757053286
201138,0.13581984967003236
325833,0.06410824500385096
366198,0.03935126271963251
269676,0.11607067224487717
151469,0.05978001376338459
325801,0.10958665263298324
111692,0.1087584903467218
120378,0.10708707137647329
164722,0.12278822657209632
253083,0.12236158476090542
109903,0.12516830571468934
202675,0.10707907586931872
311615,0.05703063677012407
238234,0.0729915463443353
410158,0.05332018919816246
240020,0.044448708475138494
283638,0.06247316956604806
410072,0.09649909602952127
284534,0.04846110469999099
126551,0.06293743447238835
303723,0.11877926207285903
130547,0.06585542469920096
379925,0.061675988967583466
420381,0.1258750358609728
117836,0.003841663085943391
184036,0.09757735565903622
254178,0.08703189771987645
394326,0.09155116633690016
142029,0.06485752030564884
132036,0.11068068384712673
122251,0.11710459921689105
152232,0.11144490316117117
220919,0.12345264987727511
185326,0.07334372409789162
100676,0.0396506788841153
251397,0.11485116718537058
256281,0.05941463992001412
104121,0.05426442457781566
280716,0.09365503961594769
330132,0.06784494800010166
298650,0.049849440188285195
284786,0.09988899049464363
186706,0.07781941917484218
307737,0.1051841521107468
418465,0.0772057269887849
131999,0.12340811726442374
389122,0.06281666466498971
404662,0.07729689646598337
100894,0.040146480084629094
263503,0.07780548625480858
379425,0.08006684339336098
243936,0.0842082294043749
116358,0.049062723832123865
385012,0.12484892333478936
210854,0.09091455723299142
440501,0.09476146924208532
245479,0.07388650126124803
346570,0.055147233032085165
138825,0.09759133104163722
445503,0.05856051336393039
188402,0.12298696946448655
398887,0.07498814744492906
292899,0.07261870505273545
275394,0.08532712455905095
313704,0.11742220385770316
415425,0.09458901326489538
350590,0.1245880844526247
453786,0.12117516868542771
214493,0.11756585931094189
414024,0.1165422505588565
413790,0.10269958872776704
336111,0.10082914907449217
333712,0.06447361945101641
276296,0.05564852850468839
393819,0.09521595352945633
329139,0.07532958689205536
218124,0.12165611071408709
337397,0.09457630603117659
240694,0.1065323033038518
381863,0.10129512062631187
119739,0.07312363909019508
289785,0.05797939042568523
179490,0.042943034134538045
113462,0.06509524078683658
355185,0.13535516209002352
454865,0.03233255750052508
137188,0.11395304836728491
383393,0.056729548031202975
284980,0.10789875700371981
385721,0.12386276479757402
404814,0.08488973375505998
392451,0.039071954552721715
371379,0.06382121848048691
235082,0.04023956064178623
160772,0.12043155077818576
214275,0.06238102928968216
143225,0.08612283749670596
236908,0.122785900288395
295844,0.10397666985217281
229466,0.08968263726989516
214075,0.0967282224642782
303058,0.11711575892024409
138594,0.11570154666864496
418210,0.0706850253706872
179205,0.04830131892199886
318238,0.11652318175169726
185658,0.1051602663820297
303827,0.1116563214425048
312216,0.12642826620312897
342682,0.04640670170968496
336259,0.09867015631283743
242785,0.05431489884535505
391923,0.020126468054730458
169675,0.1353077923662704
329216,0.09171497479367578
243508,0.06619820552552974
129459,0.09176656979554255
122238,0.09298651610852851
208278,0.10133598526457935
166940,0.00604433388224985
230450,0.08438544940804181
117911,0.12059687535239517
226197,0.10973903414506993
159300,0.08499822783356677
410056,0.06906305421460822
122005,0.1329068783351911
115421,0.10383944749028112
309723,0.1109355046368419
353129,0.11484250592095906
307642,0.10757252342634552
111167,0.08575159391425555
315849,0.13091949060562005
211348,0.06731620735834067
110634,0.1252497835527554
237165,0.10143164472402594
426626,0.051120307636963305
177692,0.05513674157709777
116483,0.07281175017216812
321095,0.06942320466168267
293817,0.08985150982976232
181184,0.06967921160165558
194918,0.0664380372085276
405881,0.1077094445445625
380139,0.056813739806132704
162625,0.049758089924921554
421130,0.09912410191555703
365932,0.04317633912243963
229839,0.07951815966542616
355964,0.09074826780497786
153288,0.052337787368169755
261675,0.1273785610541658
400699,0.011135177651632638
357407,0.09644829459775198
361201,0.07752020012277869
112479,0.0367055812313414
336049,0.06386286801809798
119976,0.1250671615773369
136989,0.046063752363278636
256399,0.01483733850524929
275675,0.11855768650574129
177166,0.12433084340822895
281843,0.05064068551760278
289131,0.0930924770738428
369234,0.0716031829503508
455701,0.12254381060796585
124951,0.058863721845448885
224869,0.030491938608166166
126352,0.1270814020349485
157838,0.018371537391793338
374216,0.1155552337182092
432767,0.12971807268052696
106738,0.08162054786920903
299202,0.07480872393371941
430896,0.05460649290645824
356410,0.10146182247473728
188821,0.12187148579496986
432306,0.05555507427690542
340063,0.06302784088968896
347597,0.09549488553887273
268881,0.08474686949292533
355843,0.059228852989510174
380434,0.09764158719446965
325190,0.09975827292913339
205369,0.04737146497514228
388981,0.07685272147570914
280026,0.0797385511603035
456126,0.06245015972742006
345790,0.06460162495676403
445240,0.07561122094800955
299636,0.09789040489575673
268288,0.04623246492696222
185931,0.04927973922361724
434154,0.07931312304268404
416966,0.07839438146627105
190627,0.06578701421824597
105600,0.10681027242622186
337032,0.13040840803240494
446073,0.11725157056849335
154294,0.12439544457364106
291167,0.1049496972453391
130548,0.05173171678126868
188719,0.06188005605410694
377790,0.11494560389707054
441215,0.1314023712234337
174763,0.0926919669894751
126470,0.07367262757006357
211639,0.05438621400831893
235634,0.04892856099460637
121191,0.10558206166351841
254185,0.09522368444257517
257284,0.06887732532190041
326110,0.07253386153262374
375932,0.11655943455043484
344983,0.07761731878133998
363492,0.06373191170338759
422178,0.09323064795628008
393648,0.091615592794633
171202,0.045749552937633206
120838,0.12525627395240846
248023,0.0979909763066671
305628,0.07261543878345858
172095,0.10795519087012523
101790,0.08450875520939612
283620,0.06817768181554029
250919,0.1270803611717436
416323,0.11582557325709371
205446,0.050863231775357315
299717,0.129954807363016
342095,0.13056623540072704
332445,0.0757759371754548
124959,0.08731338278901532
170901,0.06378280966788215
378841,0.04420759011079518
430745,0.04635833608558387
403887,0.12864131212391802
261565,0.13072947397318618
344203,0.048816569682361664
283152,0.09578691438660812
182323,0.10963995316506066
317976,0.12653668546500993
220995,0.09950948604182915
199323,0.12471459681993001
449953,0.0850222115778972
445462,0.10306455436198157
405230,0.08004936397979959
285591,0.08456507738880738
357038,0.11964940858349718
185524,0.11194470894017942
173695,0.05316322160993183
110571,0.10714334051091821
108443,0.1042071570872919
216286,0.06941204996768503
289113,0.06582521810128948
374094,0.07458398173506621
203861,0.05444938378022692
114715,0.08710234178998971
348717,0.01822006797914559
117569,0.07527703131574282
212246,0.12265287460417948
123725,0.1275151097227514
100314,0.12206990475552698
147414,0.11878896473797776
423676,0.05440709599141918
434487,0.11836122798023353
379223,0.10000599919286908
168304,0.12863908501251167
132351,0.12783006646723047
167327,0.10994318830363234
335625,0.1505349377704537
207108,0.12003573649111031
170099,0.0427744245576983
272920,0.12309151471852767
294483,0.1272431599052697
319631,0.09218430709062866
442318,0.07787853912807009
366057,0.11162023730186217
203223,0.11770821839881229
202368,0.12905087020162265
320477,0.1312024961785002
163962,0.06703708807984751
102354,0.07908741442093793
237227,0.12978321775424273
205265,0.12341248528204557
451423,0.13377422955036739
394389,0.046127031508128614
426680,0.07367170894369596
128330,0.08015564241866249
247067,0.08436651992566792
225373,0.10268498909278416
449351,0.028521233076868338
203972,0.09334448343345259
189394,0.07572933335970948
320025,0.11735649077437128
117025,0.12608486988529444
233628,0.08507489042226449
153680,0.07322195143496718
453962,0.10545364275244308
450572,0.06781475248770852
447586,0.08910380227735477
426835,0.1285443449363268
406949,0.07628502701659645
103987,0.09841555521412831
309861,0.1244837542690696
134890,0.05701028807719446
350685,0.13305378270066512
373540,0.07446060580029523
326941,0.10013053605486656
319233,0.08773128185558246
338862,0.10384633108932154
111042,0.09171347655303909
108379,0.09900150680923285
204554,0.1042989881762007
118227,0.09313758057098795
274190,0.11888046331043249
220851,0.13530474523493422
228287,0.0887292163029722
100980,0.1108028822297092
178569,0.11979902498188252
198557,0.10852850039413668
452053,0.12200146361399418
157801,0.03819201145560403
316988,0.06566484880730104
295772,0.06633974415888277
220404,0.09158368917694489
214852,0.09993952610498634
399069,0.11198079256354544
102240,0.11955087980846237
405242,0.09875461525371233
205326,0.10756554667553395
148752,0.11397134744525196
378189,0.0556785065898856
265323,0.09789195238669879
366982,0.062394982554736245
322997,0.05819275204968569
328798,0.0994583406136683
379576,0.09899716918742266
109937,0.023599195365682307
130132,0.07959412647658462
251437,0.09892706313320933
137599,0.03630191828626828
207772,0.09731093987118428
442569,0.10459987023753801
295644,0.023947158458554413
144674,0.07045584803874394
323790,0.0880667986976214
452601,0.04393411799823863
412329,0.09549546331846252
192369,0.12000527314769763
128627,0.06980109707478813
222980,0.11558881934877682
423078,0.06122417345625674
201682,0.10117051334711663
238223,0.059868835323958744
327081,0.080976510389664
168896,0.0682189026007042
130674,0.11379687638827997
346331,0.11269007239246429
145340,0.05033792815079808
220819,0.04490189801757468
239257,0.0557911944275243
174016,0.07758283601296799
201991,0.10259912788535933
309606,0.09359354297872116
111744,0.11819098614709679
159749,0.05074915926168441
302702,0.12690533842780424
308621,0.050929525821388225
172083,0.10642995168241247
390350,0.013638288700626439
383088,0.11536373366193939
183202,0.0628897247826307
429700,0.12380976759043032
173452,0.13064027107845116
389702,0.11406182433181683
243949,0.04532277704787306
334982,0.07988579242649772
390846,0.09971925848702894
282252,0.0639779329190508
409577,0.07840139296435895
425526,0.122949449425395
265586,0.0166583345560691
288088,0.07309983000650234
111405,0.11003051070567922
133389,0.10780219877519016
371538,0.05364800855246476
232490,0.09661752674854193
125640,0.0339764172489886
276336,0.07179979725717575
375663,0.09036121807011101
435679,0.09437124093137515
160376,0.08482554445432185
106186,0.11800771952981279
165228,0.12433539901096617
200282,0.11024943463584505
247461,0.06452956069961935
142715,0.12437271766255613
368656,0.08774184247248946
140575,0.11948204330642086
440236,0.06020211483823191
121009,0.04296880998253597
250835,0.04138807243983389
231510,0.13003402215725493
190068,0.0783279033626571
301925,0.13286663049282585
209311,0.0405906333372656
403913,0.06849594599839413
408887,0.059635573630119246
221082,0.0851115628572011
259275,0.11160403143049645
395558,0.13318179686160195
147002,0.1043370305342673
249234,0.07868055219864135
398987,0.030081673742224008
321501,0.055146724059874065
301695,0.11130395273395938
108424,0.05843469123509891
328752,0.0733182949209909
287815,0.06015675231164174
163296,0.10634523217119092
323117,0.06266407981481531
275131,0.13282786264424903
440230,0.06117595057919706
148581,0.09452591274668973
370062,0.09051256803239478
246923,0.07380387812017648
172859,0.08288666825079499
112651,0.04436096478699355
122022,0.10115412872490583
285252,0.11668034598405556
368272,0.12126888066154227
428925,0.08694677627915462
305045,0.04212918813283955
309001,0.10212081996164217
174303,0.03427113971546138
282641,0.07731003926698769
244169,0.05237543817462843
252561,0.014135949103241318
247725,0.1194786674685122
381567,0.11807263506372119
444190,0.05645157356806179
236820,0.049146186820707885
351559,0.10463982644122805
208529,0.09535885502955423
433036,0.09369329202130679
118891,0.05280918275684973
453187,0.12950181488494514
392674,0.07512720071955956
245665,0.10605788882358634
113683,0.07860743065351396
189487,0.07639715475373841
120869,0.11979968812505462
433360,0.06932271389225739
439431,0.10251190212984712
333917,0.12886658576705137
384110,0.0769845501132789
292374,0.13625351130687066
329652,0.09252241912525838
144287,0.055020797419887774
164576,0.07991205967007665
443731,0.0822569541032405
146040,0.08564929299869242
149886,0.12027364313964926
395101,0.06196767626245085
119448,0.059887514884692974
252995,0.1085280276058905
435740,0.06602446462602042
103634,0.05165977912997133
198829,0.10138799143557478
140373,0.12082518923890792
417699,0.07464921149844293
301954,0.09728751388466966
367291,0.11087562983822637
449790,0.08320681999695921
298777,0.1213899730246827
286276,0.0958240303291498
176153,0.07555618438649685
194829,0.04619740714419391
133979,0.13808731631397866
256769,0.05541320524110176
172633,0.13783290751471644
217880,0.06031109287394449
250510,0.07748839818206602
218167,0.07042014985521047
435380,0.058820990387792184
207065,0.06960910137315976
124814,0.0862606925556461
419202,0.12656039726978788
126243,0.040257626689149124
115305,0.06714184906679535
249188,0.0705539163180789
147519,0.054351111354666574
250496,0.06614813681687869
255292,0.07976568757042163
407867,0.08815173875313898
163832,0.11826019173037607
343253,0.018409791930161675
198352,0.11721393544624949
119424,0.06174167366487794
236616,0.0695371037703537
254231,0.07225941944996774
395315,0.054634367191408115
340618,0.07840126968067727
272810,0.04940844569364774
452002,0.12006119588542183
223719,0.0645459707966861
185389,0.12374754638464469
438844,0.11408962321764309
149647,0.09416879780329326
380083,0.05330998640225067
