SK_ID_CURR,PRED
179655,0.3984587226664098
308853,0.28944381384790013
100503,0.2880590890439064
189941,0.3984587226664098
326274,0.672090112640801
420961,0.3984587226664098
372792,0.543933151242998
404087,0.21404976877339793
205540,0.2880590890439064
282410,0.3984587226664098
347361,0.543933151242998
106747,0.3984587226664098
225786,0.42398286937901497
258698,0.3636020388899377
303236,0.2880590890439064
304044,0.543933151242998
113349,0.21404976877339793
279314,0.3984587226664098
205087,0.2880590890439064
107813,0.42398286937901497
395637,0.2880590890439064
245037,0.543933151242998
319125,0.3636020388899377
335139,0.543933151242998
351673,0.543933151242998
373271,0.3636020388899377
107269,0.543933151242998
313827,0.3984587226664098
266823,0.3984587226664098
188387,0.5172007076862591
281425,0.5172007076862591
303506,0.3984587226664098
403638,0.21404976877339793
318383,0.2880590890439064
239036,0.3636020388899377
335157,0.366947308674676
127589,0.4277204893358099
420458,0.2880590890439064
440393,0.543933151242998
241844,0.543933151242998
206240,0.543933151242998
236521,0.585045911674683
323384,0.3984587226664098
294395,0.42398286937901497
348236,0.28944381384790013
207346,0.543933151242998
166646,0.28944381384790013
333160,0.2880590890439064
201191,0.2880590890439064
356719,0.2880590890439064
336002,0.3636020388899377
340302,0.42398286937901497
435512,0.543933151242998
279843,0.3984587226664098
295804,0.28944381384790013
380814,0.543933151242998
327615,0.5172007076862591
246115,0.2880590890439064
269203,0.5172007076862591
300406,0.3984587226664098
454143,0.3984587226664098
351693,0.28944381384790013
413664,0.543933151242998
312967,0.3984587226664098
279734,0.3984587226664098
281269,0.3984587226664098
311549,0.3984587226664098
317375,0.2880590890439064
210393,0.5172007076862591
198215,0.543933151242998
432340,0.5172007076862591
426380,0.543933151242998
425685,0.543933151242998
286855,0.3984587226664098
155989,0.3984587226664098
108806,0.543933151242998
254914,0.4277204893358099
368691,0.5172007076862591
107951,0.2880590890439064
143172,0.4277204893358099
266949,0.3984587226664098
420674,0.3984587226664098
176321,0.543933151242998
156806,0.48425787106446777
128415,0.3636020388899377
322769,0.28944381384790013
382678,0.42398286937901497
403919,0.42398286937901497
398387,0.3636020388899377
367618,0.3636020388899377
225625,0.5172007076862591
310472,0.2880590890439064
434627,0.28944381384790013
229900,0.543933151242998
372572,0.543933151242998
217858,0.543933151242998
249811,0.672090112640801
128629,0.543933151242998
397937,0.2880590890439064
415222,0.543933151242998
136975,0.366947308674676
261100,0.3984587226664098
173772,0.3636020388899377
268995,0.3984587226664098
268586,0.3984587226664098
185055,0.2880590890439064
203001,0.543933151242998
415901,0.3636020388899377
177224,0.3636020388899377
237846,0.3984587226664098
147781,0.3984587226664098
415958,0.3984587226664098
123994,0.5172007076862591
163439,0.3984587226664098
344494,0.543933151242998
150721,0.585045911674683
429185,0.585045911674683
217164,0.4277204893358099
210479,0.42398286937901497
326793,0.3984587226664098
358119,0.3636020388899377
251344,0.543933151242998
271349,0.543933151242998
207319,0.543933151242998
408919,0.543933151242998
393735,0.543933151242998
382712,0.3636020388899377
159367,0.672090112640801
455357,0.48425787106446777
357503,0.672090112640801
289129,0.3760773047793157
157055,0.2880590890439064
440454,0.5172007076862591
142264,0.2880590890439064
259348,0.366947308674676
245560,0.2880590890439064
191398,0.3636020388899377
117347,0.543933151242998
407485,0.543933151242998
261698,0.4277204893358099
347865,0.5172007076862591
366029,0.2880590890439064
293397,0.2880590890439064
130851,0.543933151242998
385449,0.543933151242998
221617,0.3984587226664098
443434,0.2880590890439064
449109,0.28944381384790013
101404,0.4277204893358099
200179,0.543933151242998
161022,0.5172007076862591
109591,0.543933151242998
253546,0.585045911674683
184367,0.3760773047793157
429060,0.2880590890439064
135895,0.5172007076862591
351301,0.3636020388899377
285838,0.3636020388899377
233972,0.543933151242998
319118,0.4277204893358099
410560,0.4277204893358099
452212,0.543933151242998
197561,0.4277204893358099
215500,0.28944381384790013
363578,0.2880590890439064
153335,0.28944381384790013
445433,0.3984587226664098
265565,0.21404976877339793
310956,0.2880590890439064
448023,0.3984587226664098
228528,0.4277204893358099
451020,0.543933151242998
315529,0.543933151242998
106067,0.3984587226664098
277443,0.42398286937901497
210768,0.2880590890439064
105797,0.4277204893358099
299692,0.2880590890439064
330197,0.543933151242998
220215,0.3984587226664098
418065,0.672090112640801
158362,0.2880590890439064
126060,0.2880590890439064
123559,0.3984587226664098
453369,0.42398286937901497
263154,0.543933151242998
381389,0.3984587226664098
113089,0.3984587226664098
398735,0.543933151242998
187848,0.4277204893358099
384671,0.3984587226664098
419455,0.2880590890439064
245324,0.543933151242998
286103,0.366947308674676
157931,0.28944381384790013
164870,0.3984587226664098
241319,0.3636020388899377
341658,0.3984587226664098
177380,0.5172007076862591
189085,0.2880590890439064
217678,0.3984587226664098
149203,0.2880590890439064
384015,0.5172007076862591
100565,0.2880590890439064
350007,0.2880590890439064
446479,0.2880590890439064
104157,0.3760773047793157
166684,0.4277204893358099
352724,0.2880590890439064
385790,0.42398286937901497
169746,0.28944381384790013
417592,0.3984587226664098
119750,0.3636020388899377
365033,0.3636020388899377
407515,0.543933151242998
418824,0.2880590890439064
304133,0.21404976877339793
281686,0.42398286937901497
199573,0.672090112640801
227524,0.28944381384790013
406563,0.543933151242998
395725,0.42398286937901497
302683,0.2880590890439064
345418,0.3636020388899377
387575,0.3760773047793157
366228,0.3984587226664098
147323,0.2880590890439064
398395,0.42398286937901497
367380,0.543933151242998
104346,0.366947308674676
347955,0.543933151242998
336138,0.543933151242998
162607,0.3984587226664098
243339,0.28944381384790013
122393,0.672090112640801
263907,0.543933151242998
410287,0.3636020388899377
165694,0.2880590890439064
161654,0.3636020388899377
297219,0.4277204893358099
129326,0.543933151242998
198759,0.5172007076862591
149400,0.3984587226664098
151870,0.672090112640801
273014,0.543933151242998
173933,0.2880590890439064
169743,0.5172007076862591
231625,0.366947308674676
432848,0.366947308674676
265391,0.2880590890439064
311620,0.3984587226664098
142923,0.5172007076862591
341015,0.3984587226664098
100465,0.5172007076862591
325096,0.543933151242998
438726,0.4277204893358099
149445,0.42398286937901497
161326,0.3984587226664098
403729,0.3760773047793157
267468,0.672090112640801
432380,0.5172007076862591
268854,0.543933151242998
160253,0.5172007076862591
130431,0.366947308674676
347994,0.543933151242998
422455,0.543933151242998
263200,0.3636020388899377
363132,0.3636020388899377
435570,0.672090112640801
249355,0.28944381384790013
121116,0.2880590890439064
171920,0.28944381384790013
222266,0.2880590890439064
196340,0.672090112640801
297253,0.543933151242998
226545,0.28944381384790013
142467,0.543933151242998
133585,0.3984587226664098
281304,0.3760773047793157
284568,0.28944381384790013
394686,0.3984587226664098
221217,0.4277204893358099
430229,0.4277204893358099
391933,0.3984587226664098
326294,0.543933151242998
103543,0.543933151242998
100640,0.3636020388899377
183192,0.2880590890439064
176691,0.5172007076862591
355286,0.3984587226664098
211493,0.3636020388899377
260704,0.3984587226664098
419326,0.42398286937901497
341238,0.3984587226664098
134525,0.2880590890439064
116377,0.2880590890439064
294598,0.3636020388899377
349409,0.366947308674676
152614,0.543933151242998
110346,0.672090112640801
392724,0.28944381384790013
447371,0.4277204893358099
142709,0.3636020388899377
386505,0.2880590890439064
219251,0.2880590890439064
263865,0.672090112640801
280168,0.5172007076862591
393645,0.28944381384790013
273582,0.3984587226664098
377682,0.3760773047793157
118763,0.585045911674683
230480,0.48425787106446777
444926,0.543933151242998
168633,0.3636020388899377
435658,0.3984587226664098
230497,0.2880590890439064
271707,0.543933151242998
204087,0.5172007076862591
196633,0.2880590890439064
119375,0.543933151242998
291314,0.3984587226664098
129214,0.3984587226664098
134406,0.3636020388899377
439389,0.543933151242998
185573,0.543933151242998
417606,0.672090112640801
348817,0.2880590890439064
397096,0.3984587226664098
260328,0.3984587226664098
100251,0.4277204893358099
177864,0.3984587226664098
242443,0.5172007076862591
147629,0.3636020388899377
119535,0.543933151242998
239308,0.543933151242998
224570,0.2880590890439064
278239,0.5172007076862591
121828,0.42398286937901497
228962,0.2880590890439064
110629,0.543933151242998
412914,0.3636020388899377
410929,0.3984587226664098
451815,0.5172007076862591
192317,0.5172007076862591
248536,0.2880590890439064
361692,0.543933151242998
230930,0.4277204893358099
239696,0.21404976877339793
324239,0.28944381384790013
156641,0.3984587226664098
221354,0.543933151242998
405531,0.543933151242998
270896,0.2880590890439064
448373,0.2880590890439064
269526,0.2880590890439064
447410,0.5172007076862591
300610,0.543933151242998
379698,0.48425787106446777
376255,0.543933151242998
325471,0.3984587226664098
296250,0.3984587226664098
304069,0.2880590890439064
219633,0.543933151242998
264498,0.543933151242998
115564,0.3984587226664098
385168,0.2880590890439064
185420,0.5172007076862591
331186,0.585045911674683
362653,0.3760773047793157
241171,0.3636020388899377
332740,0.543933151242998
316732,0.3636020388899377
258122,0.2880590890439064
166062,0.543933151242998
442230,0.21404976877339793
163110,0.2880590890439064
400413,0.28944381384790013
309843,0.543933151242998
186382,0.4277204893358099
307482,0.543933151242998
184437,0.3984587226664098
332480,0.4277204893358099
318361,0.2880590890439064
341078,0.3636020388899377
269258,0.5172007076862591
456225,0.4277204893358099
206985,0.2880590890439064
349236,0.28944381384790013
227489,0.5172007076862591
370101,0.3984587226664098
426527,0.3636020388899377
169672,0.4277204893358099
324694,0.3984587226664098
126586,0.2880590890439064
198298,0.3984587226664098
146851,0.3636020388899377
293094,0.3636020388899377
378192,0.543933151242998
228552,0.543933151242998
287216,0.672090112640801
433254,0.21404976877339793
268720,0.543933151242998
113351,0.543933151242998
254863,0.2880590890439064
274330,0.543933151242998
261775,0.2880590890439064
309708,0.2880590890439064
335432,0.21404976877339793
294550,0.5172007076862591
105763,0.3636020388899377
382917,0.4277204893358099
448630,0.5172007076862591
328145,0.543933151242998
362958,0.5172007076862591
191471,0.543933151242998
146401,0.3984587226664098
222359,0.543933151242998
345250,0.2880590890439064
350278,0.543933151242998
335544,0.366947308674676
396358,0.543933151242998
251166,0.3760773047793157
403482,0.5172007076862591
394714,0.366947308674676
237464,0.543933151242998
369247,0.4277204893358099
107481,0.2880590890439064
188529,0.3984587226664098
377266,0.5172007076862591
192354,0.5172007076862591
108983,0.3984587226664098
160096,0.28944381384790013
135916,0.2880590890439064
358408,0.543933151242998
115162,0.21404976877339793
432655,0.543933151242998
147317,0.2880590890439064
215192,0.3984587226664098
397247,0.3984587226664098
224932,0.4277204893358099
410842,0.543933151242998
191932,0.3984587226664098
241098,0.543933151242998
378519,0.543933151242998
168955,0.2880590890439064
395564,0.28944381384790013
200973,0.3636020388899377
243944,0.3636020388899377
358656,0.3984587226664098
258740,0.28944381384790013
371247,0.3760773047793157
252466,0.543933151242998
134886,0.3636020388899377
245751,0.5172007076862591
195562,0.42398286937901497
384688,0.543933151242998
177160,0.543933151242998
123152,0.28944381384790013
232773,0.366947308674676
241014,0.3984587226664098
360066,0.543933151242998
357556,0.2880590890439064
168971,0.28944381384790013
384063,0.543933151242998
183459,0.3984587226664098
343089,0.2880590890439064
443722,0.3760773047793157
233200,0.5172007076862591
357112,0.5172007076862591
300933,0.2880590890439064
354660,0.5172007076862591
218200,0.3984587226664098
239427,0.543933151242998
229279,0.3636020388899377
106904,0.3636020388899377
166023,0.543933151242998
157501,0.3984587226664098
357829,0.3984587226664098
108087,0.543933151242998
221168,0.28944381384790013
339287,0.3636020388899377
445233,0.3984587226664098
235580,0.3636020388899377
291884,0.3984587226664098
380952,0.2880590890439064
367345,0.543933151242998
375002,0.42398286937901497
433472,0.543933151242998
143755,0.3636020388899377
332148,0.4277204893358099
170348,0.585045911674683
310849,0.2880590890439064
376156,0.2880590890439064
327943,0.21404976877339793
307160,0.3984587226664098
354607,0.3984587226664098
426497,0.5172007076862591
405202,0.3984587226664098
141197,0.3636020388899377
303813,0.5172007076862591
139566,0.42398286937901497
386319,0.3984587226664098
194203,0.543933151242998
104511,0.543933151242998
357008,0.4277204893358099
175917,0.366947308674676
432267,0.28944381384790013
423588,0.3984587226664098
219813,0.543933151242998
315113,0.2880590890439064
373792,0.2880590890439064
434125,0.4277204893358099
442979,0.543933151242998
259079,0.3636020388899377
200775,0.672090112640801
425666,0.3984587226664098
146435,0.543933151242998
351514,0.42398286937901497
278040,0.42398286937901497
265329,0.543933151242998
344502,0.672090112640801
307647,0.543933151242998
416727,0.543933151242998
119372,0.543933151242998
242303,0.543933151242998
329501,0.5172007076862591
290309,0.21404976877339793
341100,0.3984587226664098
139583,0.585045911674683
387816,0.3984587226664098
354881,0.4277204893358099
443155,0.3984587226664098
321972,0.543933151242998
452746,0.3636020388899377
312367,0.5172007076862591
129998,0.4277204893358099
412132,0.2880590890439064
445649,0.42398286937901497
242723,0.3760773047793157
213870,0.543933151242998
158164,0.366947308674676
276595,0.543933151242998
367032,0.543933151242998
247629,0.543933151242998
356670,0.2880590890439064
133500,0.543933151242998
186424,0.2880590890439064
422511,0.543933151242998
212767,0.3636020388899377
221968,0.2880590890439064
334491,0.5172007076862591
336055,0.2880590890439064
128622,0.2880590890439064
267462,0.5172007076862591
344174,0.3636020388899377
313259,0.2880590890439064
411429,0.543933151242998
276026,0.4277204893358099
378500,0.5172007076862591
113098,0.3636020388899377
304354,0.3984587226664098
261549,0.3984587226664098
244727,0.3984587226664098
388488,0.543933151242998
332669,0.543933151242998
251356,0.3636020388899377
395599,0.3636020388899377
144368,0.3984587226664098
184538,0.585045911674683
156970,0.4277204893358099
244595,0.5172007076862591
252752,0.2880590890439064
349737,0.543933151242998
240116,0.672090112640801
110316,0.2880590890439064
179371,0.3984587226664098
144306,0.672090112640801
333910,0.3984587226664098
281375,0.2880590890439064
278610,0.543933151242998
181240,0.4277204893358099
167864,0.3984587226664098
218529,0.5172007076862591
355436,0.28944381384790013
367726,0.5172007076862591
168095,0.28944381384790013
278737,0.21404976877339793
125120,0.543933151242998
303946,0.366947308674676
117955,0.543933151242998
421295,0.28944381384790013
249459,0.5172007076862591
169543,0.5172007076862591
304616,0.28944381384790013
267229,0.2880590890439064
182542,0.4277204893358099
188046,0.543933151242998
388694,0.2880590890439064
322542,0.4277204893358099
170540,0.2880590890439064
414139,0.3984587226664098
212876,0.28944381384790013
177357,0.5172007076862591
407728,0.28944381384790013
414167,0.3984587226664098
291263,0.543933151242998
278608,0.672090112640801
399043,0.2880590890439064
155673,0.3984587226664098
284005,0.543933151242998
252496,0.3984587226664098
110363,0.585045911674683
400498,0.4277204893358099
119514,0.543933151242998
437812,0.3636020388899377
246438,0.21404976877339793
297031,0.28944381384790013
323517,0.3636020388899377
108789,0.42398286937901497
160587,0.672090112640801
104162,0.3984587226664098
303341,0.3984587226664098
242768,0.543933151242998
289866,0.28944381384790013
452193,0.543933151242998
438897,0.4277204893358099
237860,0.5172007076862591
177054,0.366947308674676
111952,0.543933151242998
315246,0.28944381384790013
295528,0.28944381384790013
405389,0.4277204893358099
192184,0.3760773047793157
185353,0.366947308674676
443017,0.3636020388899377
283051,0.543933151242998
149899,0.2880590890439064
404736,0.543933151242998
386507,0.5172007076862591
385453,0.543933151242998
233269,0.543933151242998
237010,0.543933151242998
137096,0.5172007076862591
451376,0.3984587226664098
283801,0.4277204893358099
193781,0.3984587226664098
366439,0.672090112640801
240862,0.543933151242998
454515,0.28944381384790013
212227,0.543933151242998
230443,0.28944381384790013
338899,0.4277204893358099
439493,0.3984587226664098
282996,0.3636020388899377
143832,0.42398286937901497
148605,0.543933151242998
427405,0.48425787106446777
374036,0.543933151242998
135223,0.543933151242998
260207,0.366947308674676
299220,0.3636020388899377
434768,0.543933151242998
302313,0.2880590890439064
115280,0.3984587226664098
251763,0.3984587226664098
349082,0.3984587226664098
248882,0.543933151242998
166780,0.3636020388899377
390091,0.2880590890439064
408410,0.3984587226664098
320526,0.3636020388899377
452385,0.3636020388899377
301086,0.543933151242998
207678,0.543933151242998
249634,0.543933151242998
402646,0.28944381384790013
362068,0.28944381384790013
240508,0.3760773047793157
305252,0.543933151242998
256169,0.4277204893358099
327180,0.543933151242998
434377,0.3636020388899377
359818,0.28944381384790013
177191,0.3984587226664098
168967,0.4277204893358099
252896,0.48425787106446777
337570,0.3636020388899377
365516,0.5172007076862591
266289,0.543933151242998
364675,0.28944381384790013
240816,0.543933151242998
313581,0.543933151242998
298412,0.48425787106446777
228075,0.21404976877339793
428344,0.3984587226664098
213522,0.543933151242998
222145,0.3636020388899377
262343,0.543933151242998
114079,0.543933151242998
356745,0.543933151242998
101581,0.543933151242998
121890,0.3636020388899377
246629,0.2880590890439064
384551,0.543933151242998
309098,0.5172007076862591
158662,0.42398286937901497
449803,0.543933151242998
354502,0.28944381384790013
371138,0.3760773047793157
326474,0.672090112640801
289999,0.3636020388899377
239191,0.4277204893358099
159231,0.4277204893358099
112269,0.3984587226664098
334201,0.3984587226664098
208200,0.543933151242998
357356,0.543933151242998
449908,0.672090112640801
336052,0.2880590890439064
433673,0.543933151242998
198283,0.366947308674676
370825,0.3984587226664098
139741,0.2880590890439064
451485,0.28944381384790013
306747,0.3984587226664098
318955,0.3984587226664098
374435,0.543933151242998
290868,0.585045911674683
157035,0.5172007076862591
162137,0.543933151242998
126753,0.2880590890439064
234361,0.3636020388899377
379026,0.2880590890439064
454116,0.2880590890439064
226614,0.5172007076862591
270030,0.3984587226664098
399360,0.5172007076862591
393665,0.3636020388899377
298328,0.366947308674676
221335,0.3984587226664098
176665,0.2880590890439064
351963,0.3984587226664098
401969,0.5172007076862591
330768,0.5172007076862591
324975,0.366947308674676
141873,0.2880590890439064
417199,0.3984587226664098
332668,0.543933151242998
311274,0.2880590890439064
343763,0.543933151242998
366362,0.3984587226664098
342653,0.543933151242998
372005,0.42398286937901497
236784,0.2880590890439064
195026,0.3984587226664098
297078,0.28944381384790013
224510,0.543933151242998
367038,0.3984587226664098
275968,0.543933151242998
388370,0.3984587226664098
336184,0.672090112640801
379050,0.3636020388899377
416799,0.2880590890439064
156592,0.3636020388899377
322551,0.543933151242998
209501,0.3984587226664098
220495,0.3984587226664098
371516,0.543933151242998
282811,0.3984587226664098
282237,0.3984587226664098
251843,0.28944381384790013
231747,0.543933151242998
108685,0.5172007076862591
244033,0.2880590890439064
182852,0.2880590890439064
228425,0.366947308674676
218866,0.4277204893358099
452763,0.2880590890439064
150034,0.2880590890439064
189358,0.543933151242998
174104,0.42398286937901497
427911,0.543933151242998
325118,0.543933151242998
209759,0.5172007076862591
228741,0.543933151242998
434510,0.3636020388899377
312403,0.3984587226664098
381986,0.28944381384790013
328474,0.543933151242998
103566,0.3984587226664098
370170,0.3984587226664098
428483,0.3984587226664098
297360,0.5172007076862591
223570,0.28944381384790013
399947,0.3984587226664098
258273,0.2880590890439064
253881,0.3984587226664098
114466,0.5172007076862591
445063,0.3636020388899377
130017,0.3984587226664098
193451,0.672090112640801
310584,0.28944381384790013
229601,0.672090112640801
314797,0.3984587226664098
325547,0.543933151242998
455428,0.543933151242998
326229,0.2880590890439064
128148,0.2880590890439064
314697,0.3984587226664098
245372,0.2880590890439064
131101,0.2880590890439064
250659,0.42398286937901497
199091,0.3636020388899377
434958,0.543933151242998
392871,0.2880590890439064
126701,0.3984587226664098
183254,0.3984587226664098
273703,0.3636020388899377
180582,0.3636020388899377
414118,0.3984587226664098
386764,0.21404976877339793
189740,0.3984587226664098
398050,0.28944381384790013
403660,0.5172007076862591
427713,0.48425787106446777
157074,0.543933151242998
132822,0.3984587226664098
362708,0.3984587226664098
226588,0.42398286937901497
453876,0.543933151242998
218613,0.3984587226664098
449853,0.3636020388899377
168341,0.543933151242998
114373,0.2880590890439064
362768,0.672090112640801
371916,0.543933151242998
157224,0.2880590890439064
155183,0.5172007076862591
396359,0.3984587226664098
417294,0.3984587226664098
255256,0.585045911674683
293010,0.543933151242998
263085,0.543933151242998
268731,0.3636020388899377
247480,0.543933151242998
205890,0.543933151242998
165056,0.2880590890439064
365964,0.366947308674676
442628,0.543933151242998
147698,0.3636020388899377
385037,0.543933151242998
242685,0.3984587226664098
321986,0.2880590890439064
191417,0.48425787106446777
214253,0.543933151242998
408470,0.3636020388899377
440686,0.543933151242998
358229,0.5172007076862591
444427,0.543933151242998
181245,0.585045911674683
422969,0.4277204893358099
251207,0.543933151242998
190851,0.543933151242998
139410,0.3636020388899377
433165,0.28944381384790013
315115,0.2880590890439064
327095,0.42398286937901497
220669,0.543933151242998
404368,0.2880590890439064
206521,0.28944381384790013
208968,0.543933151242998
333492,0.366947308674676
410075,0.3984587226664098
290208,0.4277204893358099
172348,0.4277204893358099
113756,0.543933151242998
250646,0.3984587226664098
147163,0.3636020388899377
272039,0.672090112640801
200630,0.2880590890439064
292187,0.28944381384790013
380336,0.543933151242998
425708,0.42398286937901497
209826,0.543933151242998
216149,0.543933151242998
182819,0.3984587226664098
139157,0.543933151242998
159363,0.2880590890439064
306077,0.543933151242998
380630,0.3984587226664098
390164,0.2880590890439064
299256,0.21404976877339793
455336,0.3636020388899377
281826,0.2880590890439064
341966,0.28944381384790013
105043,0.543933151242998
253168,0.585045911674683
174724,0.5172007076862591
208971,0.28944381384790013
334604,0.2880590890439064
243663,0.21404976877339793
428712,0.2880590890439064
257978,0.543933151242998
263445,0.543933151242998
421789,0.3984587226664098
266217,0.672090112640801
164519,0.28944381384790013
325084,0.48425787106446777
273378,0.4277204893358099
170666,0.672090112640801
326339,0.3760773047793157
210314,0.5172007076862591
262273,0.2880590890439064
156414,0.3984587226664098
379122,0.21404976877339793
435360,0.3984587226664098
364137,0.543933151242998
379164,0.3636020388899377
284167,0.4277204893358099
218830,0.3984587226664098
274657,0.366947308674676
341745,0.48425787106446777
425420,0.48425787106446777
235242,0.3984587226664098
170791,0.2880590890439064
322588,0.543933151242998
228658,0.366947308674676
426250,0.2880590890439064
101010,0.543933151242998
210266,0.543933151242998
409888,0.3984587226664098
372468,0.543933151242998
248218,0.5172007076862591
331344,0.543933151242998
334096,0.672090112640801
407470,0.543933151242998
332057,0.5172007076862591
380296,0.2880590890439064
332250,0.543933151242998
256541,0.2880590890439064
162357,0.21404976877339793
202917,0.28944381384790013
227848,0.3636020388899377
305172,0.543933151242998
372980,0.3984587226664098
151653,0.2880590890439064
318783,0.543933151242998
226617,0.3984587226664098
311495,0.2880590890439064
301218,0.2880590890439064
434278,0.5172007076862591
190140,0.2880590890439064
406249,0.3636020388899377
207511,0.543933151242998
309768,0.585045911674683
264899,0.3636020388899377
390588,0.4277204893358099
385838,0.2880590890439064
290690,0.543933151242998
183632,0.543933151242998
291472,0.2880590890439064
345635,0.5172007076862591
401867,0.28944381384790013
391580,0.3984587226664098
377161,0.543933151242998
156682,0.28944381384790013
390541,0.2880590890439064
450858,0.28944381384790013
326392,0.2880590890439064
176477,0.3760773047793157
284313,0.3760773047793157
183817,0.543933151242998
288545,0.28944381384790013
101647,0.28944381384790013
165549,0.3984587226664098
159632,0.21404976877339793
245507,0.2880590890439064
382622,0.5172007076862591
107773,0.42398286937901497
241542,0.3984587226664098
349996,0.28944381384790013
398372,0.42398286937901497
297090,0.543933151242998
119431,0.543933151242998
295899,0.2880590890439064
310948,0.5172007076862591
342282,0.3760773047793157
358181,0.5172007076862591
326138,0.543933151242998
137409,0.3984587226664098
340754,0.5172007076862591
162798,0.366947308674676
384626,0.2880590890439064
454732,0.2880590890439064
452961,0.3636020388899377
424560,0.3636020388899377
214044,0.366947308674676
260717,0.3984587226664098
187099,0.28944381384790013
315170,0.3984587226664098
331635,0.672090112640801
269297,0.672090112640801
347284,0.3984587226664098
332471,0.543933151242998
123573,0.543933151242998
165294,0.3636020388899377
148183,0.2880590890439064
454032,0.2880590890439064
407358,0.543933151242998
407559,0.3984587226664098
225252,0.3984587226664098
225487,0.543933151242998
250973,0.42398286937901497
341675,0.42398286937901497
238851,0.5172007076862591
135719,0.543933151242998
451882,0.3984587226664098
256164,0.28944381384790013
267083,0.3984587226664098
281459,0.543933151242998
278612,0.366947308674676
434731,0.585045911674683
261078,0.3984587226664098
119440,0.3984587226664098
185774,0.543933151242998
335636,0.5172007076862591
332946,0.543933151242998
206028,0.21404976877339793
266679,0.2880590890439064
346829,0.2880590890439064
102847,0.543933151242998
390782,0.3984587226664098
154248,0.3984587226664098
166791,0.3984587226664098
444270,0.3984587226664098
356675,0.543933151242998
117778,0.2880590890439064
433142,0.543933151242998
249744,0.2880590890439064
437527,0.2880590890439064
375153,0.585045911674683
428330,0.2880590890439064
334162,0.3636020388899377
295676,0.543933151242998
428140,0.2880590890439064
355684,0.2880590890439064
368988,0.3636020388899377
376986,0.2880590890439064
303029,0.5172007076862591
408158,0.543933151242998
215689,0.3636020388899377
226191,0.543933151242998
271211,0.2880590890439064
131154,0.543933151242998
113103,0.2880590890439064
145166,0.543933151242998
321314,0.3984587226664098
261002,0.28944381384790013
149229,0.28944381384790013
331068,0.21404976877339793
178678,0.543933151242998
304764,0.5172007076862591
348347,0.2880590890439064
397418,0.3636020388899377
383654,0.2880590890439064
326640,0.543933151242998
247762,0.543933151242998
402484,0.543933151242998
255049,0.543933151242998
290965,0.28944381384790013
350580,0.5172007076862591
402107,0.543933151242998
135156,0.3984587226664098
388343,0.543933151242998
353329,0.543933151242998
120866,0.543933151242998
228931,0.2880590890439064
388780,0.3984587226664098
288724,0.543933151242998
326967,0.672090112640801
447445,0.2880590890439064
276222,0.543933151242998
177501,0.4277204893358099
102565,0.543933151242998
260462,0.5172007076862591
154426,0.3984587226664098
119022,0.2880590890439064
103168,0.21404976877339793
440722,0.3636020388899377
401087,0.2880590890439064
103463,0.3984587226664098
313518,0.2880590890439064
291608,0.3984587226664098
198819,0.543933151242998
384941,0.3636020388899377
430716,0.543933151242998
234645,0.28944381384790013
236256,0.4277204893358099
262510,0.366947308674676
221257,0.3984587226664098
263499,0.3984587226664098
312246,0.3984587226664098
430476,0.366947308674676
245140,0.3760773047793157
346685,0.3984587226664098
200359,0.2880590890439064
173444,0.543933151242998
256631,0.3984587226664098
315908,0.2880590890439064
448869,0.366947308674676
291093,0.543933151242998
384366,0.21404976877339793
203155,0.28944381384790013
396184,0.543933151242998
297394,0.543933151242998
266938,0.28944381384790013
366846,0.3984587226664098
273984,0.48425787106446777
367859,0.3984587226664098
339360,0.543933151242998
290736,0.2880590890439064
351476,0.543933151242998
432287,0.3984587226664098
285314,0.28944381384790013
447151,0.2880590890439064
395386,0.3760773047793157
356091,0.5172007076862591
119124,0.5172007076862591
287294,0.2880590890439064
388875,0.543933151242998
443077,0.2880590890439064
315983,0.543933151242998
392395,0.3760773047793157
128856,0.585045911674683
433947,0.21404976877339793
100340,0.42398286937901497
412819,0.2880590890439064
261734,0.543933151242998
234304,0.28944381384790013
124113,0.3636020388899377
266630,0.5172007076862591
251329,0.366947308674676
326537,0.672090112640801
177578,0.4277204893358099
320927,0.3984587226664098
309653,0.3636020388899377
179525,0.21404976877339793
367696,0.2880590890439064
226844,0.3984587226664098
351656,0.4277204893358099
313005,0.2880590890439064
232192,0.3984587226664098
286947,0.543933151242998
228981,0.585045911674683
171670,0.543933151242998
166700,0.543933151242998
161896,0.2880590890439064
123773,0.3636020388899377
255812,0.2880590890439064
134980,0.366947308674676
424968,0.28944381384790013
426216,0.28944381384790013
391109,0.28944381384790013
370612,0.543933151242998
281296,0.28944381384790013
374561,0.2880590890439064
209172,0.5172007076862591
306841,0.3760773047793157
406694,0.366947308674676
438324,0.543933151242998
277092,0.3636020388899377
348909,0.5172007076862591
245897,0.543933151242998
149759,0.543933151242998
348056,0.585045911674683
379280,0.3984587226664098
225707,0.2880590890439064
258444,0.672090112640801
380475,0.543933151242998
275161,0.543933151242998
336359,0.3984587226664098
393780,0.585045911674683
155873,0.3984587226664098
413557,0.2880590890439064
387825,0.28944381384790013
275277,0.3984587226664098
398868,0.543933151242998
347981,0.543933151242998
423883,0.543933151242998
423490,0.2880590890439064
451765,0.543933151242998
260688,0.543933151242998
452354,0.2880590890439064
208053,0.2880590890439064
405456,0.543933151242998
163896,0.543933151242998
385303,0.3636020388899377
